 0.5316930e+00 0.6203218e+02 0.2466851e+01 0.1502191e+15 0.4002574e+02 0.4763016e+02 0.4477994e+02 0.2777978e+04 0.4047777e+03 -.6256535e+03 0.4528565e+03 0.1345543e+02
 0.5319930e+00 0.6201878e+02 0.2468112e+01 0.1500987e+15 0.4005366e+02 0.4764129e+02 0.4482515e+02 0.2776532e+04 0.4045843e+03 -.6256545e+03 0.4527815e+03 0.1344887e+02
 0.5322930e+00 0.6200537e+02 0.2469373e+01 0.1499784e+15 0.4008158e+02 0.4765242e+02 0.4487043e+02 0.2775086e+04 0.4043911e+03 -.6256553e+03 0.4527067e+03 0.1344230e+02
 0.5325930e+00 0.6199197e+02 0.2470635e+01 0.1498584e+15 0.4010950e+02 0.4766355e+02 0.4491571e+02 0.2773642e+04 0.4041979e+03 -.6256562e+03 0.4526317e+03 0.1343574e+02
 0.5328930e+00 0.6197858e+02 0.2471898e+01 0.1497384e+15 0.4013741e+02 0.4767468e+02 0.4496099e+02 0.2772199e+04 0.4040047e+03 -.6256570e+03 0.4525566e+03 0.1342919e+02
 0.5331930e+00 0.6196519e+02 0.2473161e+01 0.1496186e+15 0.4016534e+02 0.4768581e+02 0.4500631e+02 0.2770758e+04 0.4038118e+03 -.6256577e+03 0.4524816e+03 0.1342265e+02
 0.5334930e+00 0.6195180e+02 0.2474424e+01 0.1494989e+15 0.4019326e+02 0.4769697e+02 0.4505166e+02 0.2769318e+04 0.4036188e+03 -.6256584e+03 0.4524066e+03 0.1341610e+02
 0.5337930e+00 0.6193841e+02 0.2475688e+01 0.1493794e+15 0.4022118e+02 0.4770810e+02 0.4509701e+02 0.2767880e+04 0.4034260e+03 -.6256591e+03 0.4523315e+03 0.1340956e+02
 0.5340930e+00 0.6192503e+02 0.2476953e+01 0.1492601e+15 0.4024911e+02 0.4771926e+02 0.4514243e+02 0.2766443e+04 0.4032332e+03 -.6256597e+03 0.4522564e+03 0.1340302e+02
 0.5343930e+00 0.6191165e+02 0.2478218e+01 0.1491409e+15 0.4027703e+02 0.4773039e+02 0.4518782e+02 0.2765008e+04 0.4030404e+03 -.6256603e+03 0.4521812e+03 0.1339650e+02
 0.5346930e+00 0.6189828e+02 0.2479484e+01 0.1490219e+15 0.4030497e+02 0.4774155e+02 0.4523327e+02 0.2763574e+04 0.4028478e+03 -.6256608e+03 0.4521061e+03 0.1338997e+02
 0.5349930e+00 0.6188490e+02 0.2480750e+01 0.1489029e+15 0.4033290e+02 0.4775271e+02 0.4527873e+02 0.2762142e+04 0.4026553e+03 -.6256612e+03 0.4520309e+03 0.1338344e+02
 0.5352930e+00 0.6187153e+02 0.2482017e+01 0.1487842e+15 0.4036082e+02 0.4776387e+02 0.4532422e+02 0.2760711e+04 0.4024627e+03 -.6256617e+03 0.4519556e+03 0.1337693e+02
 0.5355930e+00 0.6185817e+02 0.2483284e+01 0.1486656e+15 0.4038876e+02 0.4777503e+02 0.4536971e+02 0.2759281e+04 0.4022703e+03 -.6256621e+03 0.4518804e+03 0.1337042e+02
 0.5358930e+00 0.6184481e+02 0.2484552e+01 0.1485472e+15 0.4041669e+02 0.4778619e+02 0.4541523e+02 0.2757854e+04 0.4020782e+03 -.6256624e+03 0.4518052e+03 0.1336391e+02
 0.5361930e+00 0.6183145e+02 0.2485820e+01 0.1484289e+15 0.4044462e+02 0.4779735e+02 0.4546079e+02 0.2756427e+04 0.4018858e+03 -.6256627e+03 0.4517298e+03 0.1335740e+02
 0.5364930e+00 0.6181809e+02 0.2487089e+01 0.1483108e+15 0.4047256e+02 0.4780851e+02 0.4550636e+02 0.2755002e+04 0.4016936e+03 -.6256629e+03 0.4516545e+03 0.1335091e+02
 0.5367930e+00 0.6180474e+02 0.2488359e+01 0.1481928e+15 0.4050050e+02 0.4781967e+02 0.4555195e+02 0.2753578e+04 0.4015017e+03 -.6256631e+03 0.4515791e+03 0.1334442e+02
 0.5370930e+00 0.6179139e+02 0.2489629e+01 0.1480750e+15 0.4052844e+02 0.4783083e+02 0.4559755e+02 0.2752156e+04 0.4013097e+03 -.6256633e+03 0.4515038e+03 0.1333794e+02
 0.5373930e+00 0.6177805e+02 0.2490899e+01 0.1479573e+15 0.4055639e+02 0.4784202e+02 0.4564321e+02 0.2750735e+04 0.4011178e+03 -.6256634e+03 0.4514284e+03 0.1333144e+02
 0.5376930e+00 0.6176470e+02 0.2492170e+01 0.1478398e+15 0.4058432e+02 0.4785318e+02 0.4568888e+02 0.2749315e+04 0.4009260e+03 -.6256634e+03 0.4513530e+03 0.1332496e+02
 0.5379930e+00 0.6175136e+02 0.2493442e+01 0.1477224e+15 0.4061226e+02 0.4786437e+02 0.4573454e+02 0.2747897e+04 0.4007343e+03 -.6256634e+03 0.4512775e+03 0.1331849e+02
 0.5382930e+00 0.6173803e+02 0.2494714e+01 0.1476052e+15 0.4064021e+02 0.4787556e+02 0.4578028e+02 0.2746481e+04 0.4005425e+03 -.6256634e+03 0.4512019e+03 0.1331202e+02
 0.5385930e+00 0.6172470e+02 0.2495987e+01 0.1474881e+15 0.4066816e+02 0.4788672e+02 0.4582598e+02 0.2745065e+04 0.4003510e+03 -.6256633e+03 0.4511264e+03 0.1330556e+02
 0.5388930e+00 0.6171137e+02 0.2497260e+01 0.1473712e+15 0.4069611e+02 0.4789791e+02 0.4587175e+02 0.2743652e+04 0.4001594e+03 -.6256632e+03 0.4510508e+03 0.1329909e+02
 0.5391930e+00 0.6169804e+02 0.2498533e+01 0.1472544e+15 0.4072406e+02 0.4790910e+02 0.4591752e+02 0.2742239e+04 0.3999681e+03 -.6256630e+03 0.4509753e+03 0.1329264e+02
 0.5394930e+00 0.6168472e+02 0.2499808e+01 0.1471378e+15 0.4075201e+02 0.4792029e+02 0.4596333e+02 0.2740828e+04 0.3997767e+03 -.6256628e+03 0.4508997e+03 0.1328619e+02
 0.5397930e+00 0.6167140e+02 0.2501083e+01 0.1470213e+15 0.4077996e+02 0.4793148e+02 0.4600917e+02 0.2739419e+04 0.3995856e+03 -.6256625e+03 0.4508241e+03 0.1327973e+02
 0.5400930e+00 0.6165809e+02 0.2502358e+01 0.1469049e+15 0.4080792e+02 0.4794267e+02 0.4605501e+02 0.2738011e+04 0.3993943e+03 -.6256622e+03 0.4507484e+03 0.1327329e+02
 0.5403930e+00 0.6164477e+02 0.2503634e+01 0.1467887e+15 0.4083587e+02 0.4795386e+02 0.4610088e+02 0.2736604e+04 0.3992033e+03 -.6256618e+03 0.4506728e+03 0.1326685e+02
 0.5406930e+00 0.6163147e+02 0.2504911e+01 0.1466727e+15 0.4086383e+02 0.4796508e+02 0.4614676e+02 0.2735198e+04 0.3990122e+03 -.6256614e+03 0.4505970e+03 0.1326042e+02
 0.5409930e+00 0.6161816e+02 0.2506188e+01 0.1465568e+15 0.4089179e+02 0.4797627e+02 0.4619267e+02 0.2733795e+04 0.3988213e+03 -.6256609e+03 0.4505213e+03 0.1325400e+02
 0.5412930e+00 0.6160486e+02 0.2507465e+01 0.1464410e+15 0.4091975e+02 0.4798746e+02 0.4623861e+02 0.2732392e+04 0.3986306e+03 -.6256604e+03 0.4504456e+03 0.1324757e+02
 0.5415930e+00 0.6159156e+02 0.2508743e+01 0.1463254e+15 0.4094771e+02 0.4799868e+02 0.4628456e+02 0.2730991e+04 0.3984398e+03 -.6256599e+03 0.4503698e+03 0.1324115e+02
 0.5418930e+00 0.6157826e+02 0.2510022e+01 0.1462100e+15 0.4097569e+02 0.4800990e+02 0.4633057e+02 0.2729591e+04 0.3982491e+03 -.6256593e+03 0.4502940e+03 0.1323473e+02
 0.5421930e+00 0.6156497e+02 0.2511301e+01 0.1460947e+15 0.4100365e+02 0.4802109e+02 0.4637655e+02 0.2728193e+04 0.3980586e+03 -.6256586e+03 0.4502182e+03 0.1322833e+02
 0.5424930e+00 0.6155168e+02 0.2512581e+01 0.1459795e+15 0.4103162e+02 0.4803231e+02 0.4642260e+02 0.2726796e+04 0.3978681e+03 -.6256579e+03 0.4501423e+03 0.1322191e+02
 0.5427930e+00 0.6153840e+02 0.2513861e+01 0.1458644e+15 0.4105958e+02 0.4804353e+02 0.4646865e+02 0.2725400e+04 0.3976776e+03 -.6256571e+03 0.4500664e+03 0.1321551e+02
 0.5430930e+00 0.6152512e+02 0.2515142e+01 0.1457496e+15 0.4108755e+02 0.4805475e+02 0.4651474e+02 0.2724006e+04 0.3974873e+03 -.6256564e+03 0.4499905e+03 0.1320911e+02
 0.5433930e+00 0.6151184e+02 0.2516423e+01 0.1456348e+15 0.4111553e+02 0.4806597e+02 0.4656082e+02 0.2722613e+04 0.3972970e+03 -.6256555e+03 0.4499145e+03 0.1320272e+02
 0.5436930e+00 0.6149856e+02 0.2517705e+01 0.1455203e+15 0.4114350e+02 0.4807718e+02 0.4660694e+02 0.2721222e+04 0.3971068e+03 -.6256546e+03 0.4498386e+03 0.1319634e+02
 0.5439930e+00 0.6148529e+02 0.2518987e+01 0.1454058e+15 0.4117148e+02 0.4808840e+02 0.4665310e+02 0.2719832e+04 0.3969167e+03 -.6256537e+03 0.4497626e+03 0.1318995e+02
 0.5442930e+00 0.6147202e+02 0.2520270e+01 0.1452915e+15 0.4119946e+02 0.4809962e+02 0.4669925e+02 0.2718443e+04 0.3967266e+03 -.6256527e+03 0.4496866e+03 0.1318357e+02
 0.5445930e+00 0.6145876e+02 0.2521554e+01 0.1451773e+15 0.4122744e+02 0.4811087e+02 0.4674544e+02 0.2717056e+04 0.3965367e+03 -.6256517e+03 0.4496105e+03 0.1317720e+02
 0.5448930e+00 0.6144549e+02 0.2522838e+01 0.1450633e+15 0.4125541e+02 0.4812209e+02 0.4679167e+02 0.2715670e+04 0.3963471e+03 -.6256506e+03 0.4495346e+03 0.1317083e+02
 0.5451930e+00 0.6143223e+02 0.2524122e+01 0.1449494e+15 0.4128340e+02 0.4813334e+02 0.4683789e+02 0.2714285e+04 0.3961572e+03 -.6256494e+03 0.4494584e+03 0.1316446e+02
 0.5454930e+00 0.6141898e+02 0.2525408e+01 0.1448357e+15 0.4131138e+02 0.4814456e+02 0.4688415e+02 0.2712902e+04 0.3959675e+03 -.6256483e+03 0.4493823e+03 0.1315810e+02
 0.5457930e+00 0.6140573e+02 0.2526693e+01 0.1447221e+15 0.4133938e+02 0.4815581e+02 0.4693045e+02 0.2711520e+04 0.3957780e+03 -.6256470e+03 0.4493062e+03 0.1315174e+02
 0.5460930e+00 0.6139248e+02 0.2527979e+01 0.1446086e+15 0.4136736e+02 0.4816706e+02 0.4697674e+02 0.2710140e+04 0.3955885e+03 -.6256458e+03 0.4492301e+03 0.1314539e+02
 0.5463930e+00 0.6137923e+02 0.2529266e+01 0.1444953e+15 0.4139535e+02 0.4817831e+02 0.4702307e+02 0.2708761e+04 0.3953990e+03 -.6256445e+03 0.4491539e+03 0.1313905e+02
 0.5466930e+00 0.6136599e+02 0.2530554e+01 0.1443822e+15 0.4142334e+02 0.4818955e+02 0.4706944e+02 0.2707383e+04 0.3952097e+03 -.6256431e+03 0.4490777e+03 0.1313270e+02
 0.5469930e+00 0.6135275e+02 0.2531841e+01 0.1442691e+15 0.4145134e+02 0.4820080e+02 0.4711580e+02 0.2706006e+04 0.3950205e+03 -.6256417e+03 0.4490014e+03 0.1312636e+02
 0.5472930e+00 0.6133952e+02 0.2533130e+01 0.1441562e+15 0.4147934e+02 0.4821205e+02 0.4716220e+02 0.2704631e+04 0.3948312e+03 -.6256403e+03 0.4489251e+03 0.1312003e+02
 0.5475930e+00 0.6132629e+02 0.2534419e+01 0.1440435e+15 0.4150733e+02 0.4822330e+02 0.4720864e+02 0.2703257e+04 0.3946421e+03 -.6256388e+03 0.4488488e+03 0.1311370e+02
 0.5478930e+00 0.6131306e+02 0.2535708e+01 0.1439309e+15 0.4153533e+02 0.4823455e+02 0.4725507e+02 0.2701885e+04 0.3944530e+03 -.6256372e+03 0.4487725e+03 0.1310737e+02
 0.5481930e+00 0.6129983e+02 0.2536998e+01 0.1438184e+15 0.4156334e+02 0.4824583e+02 0.4730154e+02 0.2700514e+04 0.3942642e+03 -.6256356e+03 0.4486962e+03 0.1310105e+02
 0.5484930e+00 0.6128661e+02 0.2538289e+01 0.1437061e+15 0.4159133e+02 0.4825708e+02 0.4734805e+02 0.2699144e+04 0.3940753e+03 -.6256339e+03 0.4486198e+03 0.1309473e+02
 0.5487930e+00 0.6127339e+02 0.2539580e+01 0.1435939e+15 0.4161934e+02 0.4826836e+02 0.4739455e+02 0.2697776e+04 0.3938867e+03 -.6256323e+03 0.4485435e+03 0.1308842e+02
 0.5490930e+00 0.6126018e+02 0.2540872e+01 0.1434818e+15 0.4164735e+02 0.4827960e+02 0.4744109e+02 0.2696409e+04 0.3936980e+03 -.6256305e+03 0.4484671e+03 0.1308211e+02
 0.5493930e+00 0.6124696e+02 0.2542164e+01 0.1433699e+15 0.4167536e+02 0.4829088e+02 0.4748767e+02 0.2695043e+04 0.3935093e+03 -.6256287e+03 0.4483907e+03 0.1307581e+02
 0.5496930e+00 0.6123376e+02 0.2543457e+01 0.1432582e+15 0.4170337e+02 0.4830216e+02 0.4753424e+02 0.2693679e+04 0.3933209e+03 -.6256268e+03 0.4483142e+03 0.1306951e+02
 0.5499930e+00 0.6122055e+02 0.2544750e+01 0.1431466e+15 0.4173138e+02 0.4831344e+02 0.4758085e+02 0.2692316e+04 0.3931324e+03 -.6256249e+03 0.4482378e+03 0.1306322e+02
 0.5502930e+00 0.6120735e+02 0.2546044e+01 0.1430350e+15 0.4175940e+02 0.4832472e+02 0.4762750e+02 0.2690954e+04 0.3929442e+03 -.6256230e+03 0.4481613e+03 0.1305692e+02
 0.5505930e+00 0.6119415e+02 0.2547338e+01 0.1429237e+15 0.4178741e+02 0.4833600e+02 0.4767414e+02 0.2689593e+04 0.3927559e+03 -.6256210e+03 0.4480848e+03 0.1305064e+02
 0.5508930e+00 0.6118095e+02 0.2548633e+01 0.1428125e+15 0.4181543e+02 0.4834728e+02 0.4772082e+02 0.2688234e+04 0.3925677e+03 -.6256189e+03 0.4480082e+03 0.1304436e+02
 0.5511930e+00 0.6116776e+02 0.2549928e+01 0.1427014e+15 0.4184345e+02 0.4835855e+02 0.4776753e+02 0.2686877e+04 0.3923797e+03 -.6256169e+03 0.4479317e+03 0.1303808e+02
 0.5514930e+00 0.6115457e+02 0.2551224e+01 0.1425904e+15 0.4187148e+02 0.4836986e+02 0.4781425e+02 0.2685520e+04 0.3921916e+03 -.6256148e+03 0.4478551e+03 0.1303181e+02
 0.5517930e+00 0.6114139e+02 0.2552521e+01 0.1424796e+15 0.4189950e+02 0.4838114e+02 0.4786100e+02 0.2684165e+04 0.3920038e+03 -.6256125e+03 0.4477785e+03 0.1302554e+02
 0.5520930e+00 0.6112821e+02 0.2553818e+01 0.1423690e+15 0.4192753e+02 0.4839245e+02 0.4790778e+02 0.2682811e+04 0.3918159e+03 -.6256103e+03 0.4477019e+03 0.1301927e+02
 0.5523930e+00 0.6111503e+02 0.2555116e+01 0.1422584e+15 0.4195556e+02 0.4840373e+02 0.4795457e+02 0.2681459e+04 0.3916281e+03 -.6256080e+03 0.4476252e+03 0.1301301e+02
 0.5526930e+00 0.6110185e+02 0.2556414e+01 0.1421480e+15 0.4198359e+02 0.4841503e+02 0.4800139e+02 0.2680108e+04 0.3914405e+03 -.6256057e+03 0.4475485e+03 0.1300676e+02
 0.5529930e+00 0.6108868e+02 0.2557712e+01 0.1420378e+15 0.4201162e+02 0.4842634e+02 0.4804824e+02 0.2678758e+04 0.3912531e+03 -.6256033e+03 0.4474719e+03 0.1300051e+02
 0.5532930e+00 0.6107551e+02 0.2559012e+01 0.1419276e+15 0.4203965e+02 0.4843765e+02 0.4809510e+02 0.2677409e+04 0.3910654e+03 -.6256009e+03 0.4473951e+03 0.1299426e+02
 0.5535930e+00 0.6106235e+02 0.2560312e+01 0.1418176e+15 0.4206770e+02 0.4844896e+02 0.4814199e+02 0.2676062e+04 0.3908780e+03 -.6255984e+03 0.4473184e+03 0.1298802e+02
 0.5538930e+00 0.6104919e+02 0.2561612e+01 0.1417078e+15 0.4209573e+02 0.4846027e+02 0.4818891e+02 0.2674716e+04 0.3906908e+03 -.6255959e+03 0.4472417e+03 0.1298178e+02
 0.5541930e+00 0.6103603e+02 0.2562913e+01 0.1415980e+15 0.4212377e+02 0.4847158e+02 0.4823587e+02 0.2673371e+04 0.3905036e+03 -.6255933e+03 0.4471649e+03 0.1297554e+02
 0.5544930e+00 0.6102287e+02 0.2564215e+01 0.1414885e+15 0.4215181e+02 0.4848288e+02 0.4828283e+02 0.2672028e+04 0.3903164e+03 -.6255907e+03 0.4470880e+03 0.1296931e+02
 0.5547930e+00 0.6100972e+02 0.2565516e+01 0.1413790e+15 0.4217986e+02 0.4849419e+02 0.4832979e+02 0.2670685e+04 0.3901294e+03 -.6255880e+03 0.4470113e+03 0.1296309e+02
 0.5550930e+00 0.6099657e+02 0.2566819e+01 0.1412697e+15 0.4220791e+02 0.4850553e+02 0.4837682e+02 0.2669345e+04 0.3899424e+03 -.6255853e+03 0.4469344e+03 0.1295686e+02
 0.5553930e+00 0.6098343e+02 0.2568122e+01 0.1411605e+15 0.4223596e+02 0.4851684e+02 0.4842385e+02 0.2668005e+04 0.3897555e+03 -.6255825e+03 0.4468576e+03 0.1295065e+02
 0.5556930e+00 0.6097029e+02 0.2569426e+01 0.1410514e+15 0.4226401e+02 0.4852817e+02 0.4847087e+02 0.2666667e+04 0.3895687e+03 -.6255796e+03 0.4467807e+03 0.1294445e+02
 0.5559930e+00 0.6095715e+02 0.2570730e+01 0.1409425e+15 0.4229206e+02 0.4853951e+02 0.4851797e+02 0.2665330e+04 0.3893819e+03 -.6255768e+03 0.4467037e+03 0.1293823e+02
 0.5562930e+00 0.6094401e+02 0.2572035e+01 0.1408337e+15 0.4232013e+02 0.4855085e+02 0.4856507e+02 0.2663994e+04 0.3891953e+03 -.6255738e+03 0.4466268e+03 0.1293203e+02
 0.5565930e+00 0.6093088e+02 0.2573340e+01 0.1407251e+15 0.4234818e+02 0.4856216e+02 0.4861221e+02 0.2662660e+04 0.3890090e+03 -.6255708e+03 0.4465499e+03 0.1292583e+02
 0.5568930e+00 0.6091776e+02 0.2574646e+01 0.1406165e+15 0.4237624e+02 0.4857350e+02 0.4865934e+02 0.2661327e+04 0.3888224e+03 -.6255679e+03 0.4464729e+03 0.1291964e+02
 0.5571930e+00 0.6090463e+02 0.2575952e+01 0.1405081e+15 0.4240430e+02 0.4858486e+02 0.4870651e+02 0.2659995e+04 0.3886360e+03 -.6255648e+03 0.4463959e+03 0.1291345e+02
 0.5574930e+00 0.6089151e+02 0.2577259e+01 0.1403999e+15 0.4243237e+02 0.4859620e+02 0.4875371e+02 0.2658665e+04 0.3884498e+03 -.6255617e+03 0.4463189e+03 0.1290726e+02
 0.5577930e+00 0.6087839e+02 0.2578566e+01 0.1402917e+15 0.4246043e+02 0.4860754e+02 0.4880092e+02 0.2657335e+04 0.3882636e+03 -.6255585e+03 0.4462419e+03 0.1290108e+02
 0.5580930e+00 0.6086528e+02 0.2579874e+01 0.1401838e+15 0.4248851e+02 0.4861888e+02 0.4884819e+02 0.2656007e+04 0.3880774e+03 -.6255553e+03 0.4461648e+03 0.1289490e+02
 0.5583930e+00 0.6085216e+02 0.2581183e+01 0.1400759e+15 0.4251658e+02 0.4863024e+02 0.4889543e+02 0.2654681e+04 0.3878914e+03 -.6255520e+03 0.4460877e+03 0.1288873e+02
 0.5586930e+00 0.6083906e+02 0.2582492e+01 0.1399682e+15 0.4254466e+02 0.4864158e+02 0.4894274e+02 0.2653355e+04 0.3877055e+03 -.6255486e+03 0.4460106e+03 0.1288255e+02
 0.5589930e+00 0.6082595e+02 0.2583802e+01 0.1398605e+15 0.4257273e+02 0.4865295e+02 0.4899005e+02 0.2652031e+04 0.3875197e+03 -.6255453e+03 0.4459335e+03 0.1287639e+02
 0.5592930e+00 0.6081285e+02 0.2585112e+01 0.1397531e+15 0.4260081e+02 0.4866432e+02 0.4903739e+02 0.2650708e+04 0.3873339e+03 -.6255419e+03 0.4458564e+03 0.1287023e+02
 0.5595930e+00 0.6079975e+02 0.2586423e+01 0.1396458e+15 0.4262889e+02 0.4867568e+02 0.4908474e+02 0.2649386e+04 0.3871483e+03 -.6255384e+03 0.4457793e+03 0.1286408e+02
 0.5598930e+00 0.6078666e+02 0.2587734e+01 0.1395385e+15 0.4265698e+02 0.4868705e+02 0.4913215e+02 0.2648066e+04 0.3869628e+03 -.6255349e+03 0.4457022e+03 0.1285792e+02
 0.5601930e+00 0.6077357e+02 0.2589046e+01 0.1394314e+15 0.4268507e+02 0.4869842e+02 0.4917957e+02 0.2646747e+04 0.3867772e+03 -.6255313e+03 0.4456249e+03 0.1285177e+02
 0.5604930e+00 0.6076048e+02 0.2590358e+01 0.1393245e+15 0.4271316e+02 0.4870978e+02 0.4922698e+02 0.2645429e+04 0.3865919e+03 -.6255277e+03 0.4455477e+03 0.1284563e+02
 0.5607930e+00 0.6074739e+02 0.2591671e+01 0.1392177e+15 0.4274125e+02 0.4872115e+02 0.4927443e+02 0.2644112e+04 0.3864065e+03 -.6255240e+03 0.4454705e+03 0.1283949e+02
 0.5610930e+00 0.6073431e+02 0.2592985e+01 0.1391110e+15 0.4276934e+02 0.4873252e+02 0.4932191e+02 0.2642797e+04 0.3862211e+03 -.6255203e+03 0.4453932e+03 0.1283336e+02
 0.5613930e+00 0.6072123e+02 0.2594299e+01 0.1390044e+15 0.4279744e+02 0.4874392e+02 0.4936943e+02 0.2641482e+04 0.3860360e+03 -.6255165e+03 0.4453159e+03 0.1282722e+02
 0.5616930e+00 0.6070816e+02 0.2595614e+01 0.1388980e+15 0.4282553e+02 0.4875528e+02 0.4941695e+02 0.2640169e+04 0.3858510e+03 -.6255127e+03 0.4452387e+03 0.1282110e+02
 0.5619930e+00 0.6069509e+02 0.2596928e+01 0.1387916e+15 0.4285364e+02 0.4876668e+02 0.4946450e+02 0.2638858e+04 0.3856661e+03 -.6255088e+03 0.4451614e+03 0.1281497e+02
 0.5622930e+00 0.6068202e+02 0.2598244e+01 0.1386855e+15 0.4288174e+02 0.4877808e+02 0.4951209e+02 0.2637547e+04 0.3854811e+03 -.6255049e+03 0.4450840e+03 0.1280885e+02
 0.5625930e+00 0.6066896e+02 0.2599561e+01 0.1385794e+15 0.4290984e+02 0.4878947e+02 0.4955968e+02 0.2636238e+04 0.3852964e+03 -.6255009e+03 0.4450067e+03 0.1280274e+02
 0.5628930e+00 0.6065589e+02 0.2600877e+01 0.1384735e+15 0.4293795e+02 0.4880087e+02 0.4960730e+02 0.2634930e+04 0.3851117e+03 -.6254969e+03 0.4449293e+03 0.1279663e+02
 0.5631930e+00 0.6064284e+02 0.2602194e+01 0.1383677e+15 0.4296607e+02 0.4881227e+02 0.4965496e+02 0.2633623e+04 0.3849271e+03 -.6254928e+03 0.4448520e+03 0.1279052e+02
 0.5634930e+00 0.6062978e+02 0.2603512e+01 0.1382620e+15 0.4299418e+02 0.4882366e+02 0.4970262e+02 0.2632318e+04 0.3847426e+03 -.6254887e+03 0.4447746e+03 0.1278442e+02
 0.5637930e+00 0.6061673e+02 0.2604830e+01 0.1381565e+15 0.4302229e+02 0.4883506e+02 0.4975031e+02 0.2631014e+04 0.3845581e+03 -.6254845e+03 0.4446971e+03 0.1277832e+02
 0.5640930e+00 0.6060368e+02 0.2606150e+01 0.1380511e+15 0.4305042e+02 0.4884646e+02 0.4979804e+02 0.2629711e+04 0.3843737e+03 -.6254802e+03 0.4446197e+03 0.1277223e+02
 0.5643930e+00 0.6059064e+02 0.2607469e+01 0.1379458e+15 0.4307853e+02 0.4885788e+02 0.4984581e+02 0.2628409e+04 0.3841894e+03 -.6254759e+03 0.4445422e+03 0.1276614e+02
 0.5646930e+00 0.6057760e+02 0.2608790e+01 0.1378406e+15 0.4310665e+02 0.4886928e+02 0.4989357e+02 0.2627108e+04 0.3840053e+03 -.6254717e+03 0.4444647e+03 0.1276005e+02
 0.5649930e+00 0.6056456e+02 0.2610110e+01 0.1377355e+15 0.4313479e+02 0.4888071e+02 0.4994133e+02 0.2625809e+04 0.3838211e+03 -.6254672e+03 0.4443872e+03 0.1275398e+02
 0.5652930e+00 0.6055152e+02 0.2611431e+01 0.1376306e+15 0.4316291e+02 0.4889213e+02 0.4998917e+02 0.2624511e+04 0.3836372e+03 -.6254628e+03 0.4443098e+03 0.1274789e+02
 0.5655930e+00 0.6053849e+02 0.2612753e+01 0.1375258e+15 0.4319105e+02 0.4890356e+02 0.5003700e+02 0.2623214e+04 0.3834533e+03 -.6254583e+03 0.4442322e+03 0.1274183e+02
 0.5658930e+00 0.6052547e+02 0.2614075e+01 0.1374212e+15 0.4321918e+02 0.4891499e+02 0.5008487e+02 0.2621918e+04 0.3832694e+03 -.6254538e+03 0.4441547e+03 0.1273575e+02
 0.5661930e+00 0.6051244e+02 0.2615398e+01 0.1373166e+15 0.4324732e+02 0.4892641e+02 0.5013277e+02 0.2620624e+04 0.3830857e+03 -.6254492e+03 0.4440771e+03 0.1272969e+02
 0.5664930e+00 0.6049942e+02 0.2616721e+01 0.1372122e+15 0.4327546e+02 0.4893784e+02 0.5018068e+02 0.2619330e+04 0.3829022e+03 -.6254445e+03 0.4439996e+03 0.1272363e+02
 0.5667930e+00 0.6048640e+02 0.2618045e+01 0.1371080e+15 0.4330360e+02 0.4894927e+02 0.5022861e+02 0.2618038e+04 0.3827185e+03 -.6254398e+03 0.4439219e+03 0.1271757e+02
 0.5670930e+00 0.6047339e+02 0.2619370e+01 0.1370038e+15 0.4333175e+02 0.4896072e+02 0.5027655e+02 0.2616747e+04 0.3825352e+03 -.6254351e+03 0.4438444e+03 0.1271152e+02
 0.5673930e+00 0.6046038e+02 0.2620694e+01 0.1368997e+15 0.4335990e+02 0.4897215e+02 0.5032456e+02 0.2615457e+04 0.3823517e+03 -.6254303e+03 0.4437667e+03 0.1270547e+02
 0.5676930e+00 0.6044737e+02 0.2622020e+01 0.1367958e+15 0.4338805e+02 0.4898361e+02 0.5037257e+02 0.2614169e+04 0.3821684e+03 -.6254254e+03 0.4436891e+03 0.1269942e+02
 0.5679930e+00 0.6043437e+02 0.2623346e+01 0.1366920e+15 0.4341621e+02 0.4899506e+02 0.5042058e+02 0.2612882e+04 0.3819853e+03 -.6254206e+03 0.4436115e+03 0.1269339e+02
 0.5682930e+00 0.6042136e+02 0.2624673e+01 0.1365884e+15 0.4344435e+02 0.4900649e+02 0.5046866e+02 0.2611596e+04 0.3818022e+03 -.6254155e+03 0.4435338e+03 0.1268735e+02
 0.5685930e+00 0.6040837e+02 0.2626000e+01 0.1364848e+15 0.4347252e+02 0.4901794e+02 0.5051673e+02 0.2610311e+04 0.3816191e+03 -.6254106e+03 0.4434560e+03 0.1268131e+02
 0.5688930e+00 0.6039537e+02 0.2627328e+01 0.1363814e+15 0.4350068e+02 0.4902940e+02 0.5056485e+02 0.2609027e+04 0.3814362e+03 -.6254055e+03 0.4433784e+03 0.1267529e+02
 0.5691930e+00 0.6038238e+02 0.2628656e+01 0.1362781e+15 0.4352884e+02 0.4904089e+02 0.5061296e+02 0.2607744e+04 0.3812533e+03 -.6254004e+03 0.4433006e+03 0.1266927e+02
 0.5694930e+00 0.6036939e+02 0.2629986e+01 0.1361749e+15 0.4355701e+02 0.4905234e+02 0.5066111e+02 0.2606463e+04 0.3810706e+03 -.6253952e+03 0.4432229e+03 0.1266325e+02
 0.5697930e+00 0.6035641e+02 0.2631314e+01 0.1360718e+15 0.4358519e+02 0.4906380e+02 0.5070929e+02 0.2605183e+04 0.3808880e+03 -.6253900e+03 0.4431451e+03 0.1265723e+02
