 MHD solution=         1143
 xi=   0.10493800000000000     
 ep=  0.10000000000000001     
 alpha_m=   1.0000000000000000     
 alpha_v=  0.12388620000000000     
 chi_m=   1.0000000000000000     
 mu=   1.5347800000000000E-002
 p= Rm.ep=   3.0046800000000005     
 q=   11.550420000000001     
 ms=  0.37223850000000003     
 delta_o=  0.98526389999999997     
  ur > 0  from i=          260      y_h=  0.25801000000000002     
 idealMHD from i=          289      y_id=  0.28700999999999999     
 super-SM from i=          363      y_SM=  0.31961000000000001     
 super-A  from i=          619      y_A=  0.57950999999999997     
 super-FM from i=         1467      y_FM=   10996.420000000000     
 Total number of points N=         1467
 0.6143075E+01 0.9250480E+01 0.7890920E+02 0.9323827E+13 0.3738442E+02 0.1342976E+02 0.5561051E+03 0.4245293E+05 0.6411259E+00 -.3030971E+03 0.9536950E+01 0.1587127E+02
 0.6204814E+01 0.9160003E+01 0.7946384E+02 0.9244142E+13 0.3698062E+02 0.1339427E+02 0.5584798E+03 0.4275134E+05 0.6257161E+00 -.3022036E+03 0.9449538E+01 0.1602808E+02
 0.6267173E+01 0.9070381E+01 0.8001753E+02 0.9165647E+13 0.3657865E+02 0.1335917E+02 0.5608427E+03 0.4304922E+05 0.6106945E+00 -.3013146E+03 0.9363481E+01 0.1618737E+02
 0.6330159E+01 0.8981606E+01 0.8057022E+02 0.9088322E+13 0.3617856E+02 0.1332446E+02 0.5631937E+03 0.4334655E+05 0.5960502E+00 -.3004304E+03 0.9278749E+01 0.1634919E+02
 0.6393778E+01 0.8893672E+01 0.8112184E+02 0.9012145E+13 0.3578036E+02 0.1329014E+02 0.5655330E+03 0.4364332E+05 0.5817733E+00 -.2995506E+03 0.9195323E+01 0.1651356E+02
 0.6458037E+01 0.8806570E+01 0.8167237E+02 0.8937093E+13 0.3538412E+02 0.1325620E+02 0.5678604E+03 0.4393951E+05 0.5678539E+00 -.2986754E+03 0.9113177E+01 0.1668054E+02
 0.6522941E+01 0.8720296E+01 0.8222177E+02 0.8863146E+13 0.3498984E+02 0.1322263E+02 0.5701757E+03 0.4423508E+05 0.5542822E+00 -.2978045E+03 0.9032285E+01 0.1685016E+02
 0.6588498E+01 0.8634840E+01 0.8276997E+02 0.8790284E+13 0.3459759E+02 0.1318944E+02 0.5724791E+03 0.4453002E+05 0.5410492E+00 -.2969383E+03 0.8952628E+01 0.1702246E+02
 0.6654713E+01 0.8550198E+01 0.8331697E+02 0.8718487E+13 0.3420738E+02 0.1315662E+02 0.5747704E+03 0.4482430E+05 0.5281454E+00 -.2960763E+03 0.8874178E+01 0.1719749E+02
 0.6721594E+01 0.8466360E+01 0.8386270E+02 0.8647736E+13 0.3381924E+02 0.1312416E+02 0.5770498E+03 0.4511791E+05 0.5155621E+00 -.2952187E+03 0.8796916E+01 0.1737529E+02
 0.6789148E+01 0.8383319E+01 0.8440714E+02 0.8578010E+13 0.3343323E+02 0.1309207E+02 0.5793170E+03 0.4541082E+05 0.5032910E+00 -.2943654E+03 0.8720820E+01 0.1755590E+02
 0.6857380E+01 0.8301070E+01 0.8495024E+02 0.8509291E+13 0.3304933E+02 0.1306034E+02 0.5815722E+03 0.4570300E+05 0.4913236E+00 -.2935163E+03 0.8645867E+01 0.1773936E+02
 0.6926297E+01 0.8219607E+01 0.8549196E+02 0.8441563E+13 0.3266760E+02 0.1302896E+02 0.5838151E+03 0.4599444E+05 0.4796518E+00 -.2926716E+03 0.8572037E+01 0.1792573E+02
 0.6995908E+01 0.8138920E+01 0.8603224E+02 0.8374805E+13 0.3228808E+02 0.1299794E+02 0.5860458E+03 0.4628512E+05 0.4682678E+00 -.2918309E+03 0.8499312E+01 0.1811505E+02
 0.7066218E+01 0.8059005E+01 0.8657109E+02 0.8309001E+13 0.3191075E+02 0.1296726E+02 0.5882643E+03 0.4657502E+05 0.4571640E+00 -.2909944E+03 0.8427668E+01 0.1830736E+02
 0.7137235E+01 0.7979853E+01 0.8710842E+02 0.8244135E+13 0.3153568E+02 0.1293694E+02 0.5904706E+03 0.4686410E+05 0.4463329E+00 -.2901621E+03 0.8357088E+01 0.1850272E+02
 0.7208965E+01 0.7901459E+01 0.8764424E+02 0.8180187E+13 0.3116287E+02 0.1290695E+02 0.5926646E+03 0.4715236E+05 0.4357672E+00 -.2893338E+03 0.8287550E+01 0.1870118E+02
 0.7281416E+01 0.7823816E+01 0.8817846E+02 0.8117144E+13 0.3079234E+02 0.1287731E+02 0.5948463E+03 0.4743977E+05 0.4254604E+00 -.2885094E+03 0.8219039E+01 0.1890278E+02
 0.7354596E+01 0.7746916E+01 0.8871107E+02 0.8054987E+13 0.3042413E+02 0.1284800E+02 0.5970157E+03 0.4772632E+05 0.4154051E+00 -.2876891E+03 0.8151534E+01 0.1910758E+02
 0.7428511E+01 0.7670755E+01 0.8924206E+02 0.7993702E+13 0.3005825E+02 0.1281903E+02 0.5991727E+03 0.4801198E+05 0.4055949E+00 -.2868726E+03 0.8085016E+01 0.1931563E+02
 0.7503168E+01 0.7595325E+01 0.8977133E+02 0.7933273E+13 0.2969471E+02 0.1279039E+02 0.6013172E+03 0.4829673E+05 0.3960237E+00 -.2860601E+03 0.8019471E+01 0.1952698E+02
 0.7578576E+01 0.7520618E+01 0.9029889E+02 0.7873685E+13 0.2933354E+02 0.1276207E+02 0.6034494E+03 0.4858055E+05 0.3866848E+00 -.2852514E+03 0.7954878E+01 0.1974170E+02
 0.7654742E+01 0.7446630E+01 0.9082465E+02 0.7814923E+13 0.2897475E+02 0.1273408E+02 0.6055692E+03 0.4886342E+05 0.3775724E+00 -.2844466E+03 0.7891224E+01 0.1995983E+02
 0.7731674E+01 0.7373353E+01 0.9134866E+02 0.7756974E+13 0.2861836E+02 0.1270641E+02 0.6076766E+03 0.4914533E+05 0.3686806E+00 -.2836454E+03 0.7828490E+01 0.2018144E+02
 0.7809379E+01 0.7300781E+01 0.9187082E+02 0.7699820E+13 0.2826438E+02 0.1267907E+02 0.6097714E+03 0.4942625E+05 0.3600035E+00 -.2828482E+03 0.7766658E+01 0.2040658E+02
 0.7887864E+01 0.7228909E+01 0.9239112E+02 0.7643452E+13 0.2791284E+02 0.1265203E+02 0.6118538E+03 0.4970618E+05 0.3515357E+00 -.2820543E+03 0.7705714E+01 0.2063532E+02
 0.7967138E+01 0.7157730E+01 0.9290950E+02 0.7587853E+13 0.2756375E+02 0.1262531E+02 0.6139237E+03 0.4998507E+05 0.3432715E+00 -.2812644E+03 0.7645642E+01 0.2086771E+02
 0.8047209E+01 0.7087236E+01 0.9342596E+02 0.7533012E+13 0.2721711E+02 0.1259890E+02 0.6159810E+03 0.5026292E+05 0.3352063E+00 -.2804781E+03 0.7586429E+01 0.2110382E+02
 0.8128085E+01 0.7017423E+01 0.9394044E+02 0.7478913E+13 0.2687294E+02 0.1257280E+02 0.6180257E+03 0.5053971E+05 0.3273343E+00 -.2796953E+03 0.7528057E+01 0.2134371E+02
 0.8209774E+01 0.6948283E+01 0.9445294E+02 0.7425547E+13 0.2653125E+02 0.1254700E+02 0.6200579E+03 0.5081542E+05 0.3196509E+00 -.2789161E+03 0.7470512E+01 0.2158745E+02
 0.8292284E+01 0.6879811E+01 0.9496338E+02 0.7372898E+13 0.2619204E+02 0.1252151E+02 0.6220775E+03 0.5109004E+05 0.3121510E+00 -.2781403E+03 0.7413781E+01 0.2183511E+02
 0.8375622E+01 0.6812003E+01 0.9547174E+02 0.7320955E+13 0.2585534E+02 0.1249631E+02 0.6240845E+03 0.5136354E+05 0.3048300E+00 -.2773682E+03 0.7357848E+01 0.2208675E+02
 0.8459799E+01 0.6744849E+01 0.9597799E+02 0.7269707E+13 0.2552115E+02 0.1247141E+02 0.6260789E+03 0.5163591E+05 0.2976834E+00 -.2765994E+03 0.7302701E+01 0.2234245E+02
 0.8544821E+01 0.6678345E+01 0.9648215E+02 0.7219141E+13 0.2518948E+02 0.1244681E+02 0.6280607E+03 0.5190713E+05 0.2907066E+00 -.2758340E+03 0.7248323E+01 0.2260227E+02
 0.8630698E+01 0.6612485E+01 0.9698411E+02 0.7169246E+13 0.2486032E+02 0.1242249E+02 0.6300299E+03 0.5217718E+05 0.2838957E+00 -.2750720E+03 0.7194707E+01 0.2286629E+02
 0.8717438E+01 0.6547263E+01 0.9748385E+02 0.7120011E+13 0.2453369E+02 0.1239847E+02 0.6319863E+03 0.5244604E+05 0.2772460E+00 -.2743135E+03 0.7141836E+01 0.2313458E+02
 0.8805050E+01 0.6482673E+01 0.9798138E+02 0.7071424E+13 0.2420961E+02 0.1237473E+02 0.6339301E+03 0.5271371E+05 0.2707535E+00 -.2735580E+03 0.7089697E+01 0.2340723E+02
 0.8893542E+01 0.6418710E+01 0.9847663E+02 0.7023476E+13 0.2388806E+02 0.1235127E+02 0.6358612E+03 0.5298015E+05 0.2644144E+00 -.2728059E+03 0.7038279E+01 0.2368430E+02
 0.8982923E+01 0.6355368E+01 0.9896956E+02 0.6976153E+13 0.2356906E+02 0.1232810E+02 0.6377797E+03 0.5324537E+05 0.2582246E+00 -.2720571E+03 0.6987569E+01 0.2396588E+02
 0.9073203E+01 0.6292640E+01 0.9946020E+02 0.6929449E+13 0.2325261E+02 0.1230521E+02 0.6396854E+03 0.5350932E+05 0.2521807E+00 -.2713115E+03 0.6937557E+01 0.2425206E+02
 0.9164391E+01 0.6230522E+01 0.9994847E+02 0.6883350E+13 0.2293872E+02 0.1228259E+02 0.6415785E+03 0.5377202E+05 0.2462787E+00 -.2705689E+03 0.6888229E+01 0.2454291E+02
 0.9256494E+01 0.6169007E+01 0.1004344E+03 0.6837847E+13 0.2262737E+02 0.1226025E+02 0.6434588E+03 0.5403344E+05 0.2405150E+00 -.2698296E+03 0.6839570E+01 0.2483852E+02
 0.9349524E+01 0.6108090E+01 0.1009179E+03 0.6792933E+13 0.2231859E+02 0.1223818E+02 0.6453264E+03 0.5429356E+05 0.2348864E+00 -.2690935E+03 0.6791576E+01 0.2513897E+02
 0.9443488E+01 0.6047766E+01 0.1013989E+03 0.6748595E+13 0.2201237E+02 0.1221637E+02 0.6471813E+03 0.5455234E+05 0.2293894E+00 -.2683603E+03 0.6744235E+01 0.2544437E+02
 0.9538396E+01 0.5988029E+01 0.1018774E+03 0.6704824E+13 0.2170870E+02 0.1219484E+02 0.6490234E+03 0.5480977E+05 0.2240207E+00 -.2676300E+03 0.6697532E+01 0.2575478E+02
 0.9634259E+01 0.5928873E+01 0.1023535E+03 0.6661612E+13 0.2140759E+02 0.1217357E+02 0.6508529E+03 0.5506591E+05 0.2187771E+00 -.2669029E+03 0.6651457E+01 0.2607033E+02
 0.9731085E+01 0.5870293E+01 0.1028271E+03 0.6618949E+13 0.2110904E+02 0.1215256E+02 0.6526695E+03 0.5532066E+05 0.2136554E+00 -.2661789E+03 0.6606003E+01 0.2639109E+02
 0.9828884E+01 0.5812284E+01 0.1032980E+03 0.6576827E+13 0.2081305E+02 0.1213182E+02 0.6544734E+03 0.5557406E+05 0.2086528E+00 -.2654576E+03 0.6561159E+01 0.2671717E+02
 0.9927666E+01 0.5754841E+01 0.1037664E+03 0.6535237E+13 0.2051962E+02 0.1211133E+02 0.6562645E+03 0.5582605E+05 0.2037662E+00 -.2647394E+03 0.6516912E+01 0.2704866E+02
 0.1002744E+02 0.5697958E+01 0.1042322E+03 0.6494171E+13 0.2022874E+02 0.1209110E+02 0.6580429E+03 0.5607665E+05 0.1989928E+00 -.2640241E+03 0.6473255E+01 0.2738568E+02
 0.1012822E+02 0.5641628E+01 0.1046954E+03 0.6453619E+13 0.1994041E+02 0.1207113E+02 0.6598085E+03 0.5632580E+05 0.1943297E+00 -.2633115E+03 0.6430176E+01 0.2772832E+02
 0.1023001E+02 0.5585849E+01 0.1051558E+03 0.6413574E+13 0.1965464E+02 0.1205140E+02 0.6615613E+03 0.5657355E+05 0.1897743E+00 -.2626018E+03 0.6387670E+01 0.2807669E+02
 0.1033282E+02 0.5530617E+01 0.1056137E+03 0.6374028E+13 0.1937141E+02 0.1203193E+02 0.6633014E+03 0.5681985E+05 0.1853239E+00 -.2618950E+03 0.6345722E+01 0.2843090E+02
 0.1043667E+02 0.5475920E+01 0.1060687E+03 0.6334974E+13 0.1909072E+02 0.1201270E+02 0.6650285E+03 0.5706469E+05 0.1809760E+00 -.2611907E+03 0.6304329E+01 0.2879108E+02
 0.1054156E+02 0.5421760E+01 0.1065211E+03 0.6296401E+13 0.1881257E+02 0.1199373E+02 0.6667431E+03 0.5730803E+05 0.1767279E+00 -.2604895E+03 0.6263476E+01 0.2915732E+02
 0.1064750E+02 0.5368131E+01 0.1069707E+03 0.6258305E+13 0.1853697E+02 0.1197499E+02 0.6684447E+03 0.5754991E+05 0.1725774E+00 -.2597908E+03 0.6223159E+01 0.2952974E+02
 0.1075451E+02 0.5315024E+01 0.1074174E+03 0.6220677E+13 0.1826388E+02 0.1195650E+02 0.6701337E+03 0.5779029E+05 0.1685220E+00 -.2590947E+03 0.6183369E+01 0.2990848E+02
 0.1086260E+02 0.5262434E+01 0.1078614E+03 0.6183510E+13 0.1799331E+02 0.1193824E+02 0.6718098E+03 0.5802916E+05 0.1645594E+00 -.2584014E+03 0.6144096E+01 0.3029365E+02
 0.1097177E+02 0.5210362E+01 0.1083026E+03 0.6146796E+13 0.1772527E+02 0.1192023E+02 0.6734732E+03 0.5826648E+05 0.1606874E+00 -.2577107E+03 0.6105333E+01 0.3068538E+02
 0.1108204E+02 0.5158798E+01 0.1087409E+03 0.6110529E+13 0.1745973E+02 0.1190245E+02 0.6751238E+03 0.5850228E+05 0.1569037E+00 -.2570228E+03 0.6067069E+01 0.3108380E+02
 0.1119341E+02 0.5107743E+01 0.1091763E+03 0.6074703E+13 0.1719670E+02 0.1188491E+02 0.6767616E+03 0.5873653E+05 0.1532062E+00 -.2563373E+03 0.6029299E+01 0.3148904E+02
 0.1130591E+02 0.5057182E+01 0.1096088E+03 0.6039310E+13 0.1693617E+02 0.1186760E+02 0.6783866E+03 0.5896921E+05 0.1495928E+00 -.2556544E+03 0.5992016E+01 0.3190125E+02
 0.1141953E+02 0.5007122E+01 0.1100383E+03 0.6004342E+13 0.1667812E+02 0.1185052E+02 0.6799989E+03 0.5920034E+05 0.1460616E+00 -.2549740E+03 0.5955211E+01 0.3232054E+02
 0.1153430E+02 0.4957549E+01 0.1104650E+03 0.5969796E+13 0.1642256E+02 0.1183367E+02 0.6815984E+03 0.5942985E+05 0.1426106E+00 -.2542960E+03 0.5918876E+01 0.3274709E+02
 0.1165022E+02 0.4908463E+01 0.1108886E+03 0.5935663E+13 0.1616948E+02 0.1181704E+02 0.6831851E+03 0.5965780E+05 0.1392377E+00 -.2536206E+03 0.5883005E+01 0.3318102E+02
 0.1176731E+02 0.4859857E+01 0.1113093E+03 0.5901936E+13 0.1591886E+02 0.1180065E+02 0.6847589E+03 0.5988408E+05 0.1359412E+00 -.2529478E+03 0.5847590E+01 0.3362249E+02
 0.1188557E+02 0.4811730E+01 0.1117270E+03 0.5868612E+13 0.1567070E+02 0.1178448E+02 0.6863202E+03 0.6010880E+05 0.1327192E+00 -.2522773E+03 0.5812623E+01 0.3407166E+02
 0.1200503E+02 0.4764070E+01 0.1121415E+03 0.5835682E+13 0.1542498E+02 0.1176852E+02 0.6878685E+03 0.6033186E+05 0.1295699E+00 -.2516092E+03 0.5778101E+01 0.3452868E+02
 0.1212568E+02 0.4716883E+01 0.1125531E+03 0.5803142E+13 0.1518171E+02 0.1175279E+02 0.6894042E+03 0.6055330E+05 0.1264917E+00 -.2509435E+03 0.5744013E+01 0.3499371E+02
 0.1224754E+02 0.4670159E+01 0.1129616E+03 0.5770985E+13 0.1494086E+02 0.1173728E+02 0.6909272E+03 0.6077307E+05 0.1234828E+00 -.2502802E+03 0.5710352E+01 0.3546691E+02
 0.1237063E+02 0.4623893E+01 0.1133670E+03 0.5739206E+13 0.1470244E+02 0.1172199E+02 0.6924374E+03 0.6099118E+05 0.1205415E+00 -.2496192E+03 0.5677116E+01 0.3594848E+02
 0.1249496E+02 0.4578079E+01 0.1137693E+03 0.5707800E+13 0.1446643E+02 0.1170691E+02 0.6939348E+03 0.6120756E+05 0.1176664E+00 -.2489606E+03 0.5644296E+01 0.3643857E+02
 0.1262054E+02 0.4532716E+01 0.1141685E+03 0.5676760E+13 0.1423281E+02 0.1169204E+02 0.6954194E+03 0.6142233E+05 0.1148557E+00 -.2483041E+03 0.5611885E+01 0.3693735E+02
 0.1274738E+02 0.4487799E+01 0.1145645E+03 0.5646081E+13 0.1400159E+02 0.1167739E+02 0.6968914E+03 0.6163538E+05 0.1121081E+00 -.2476500E+03 0.5579879E+01 0.3744503E+02
 0.1287549E+02 0.4443325E+01 0.1149574E+03 0.5615760E+13 0.1377274E+02 0.1166295E+02 0.6983506E+03 0.6184676E+05 0.1094219E+00 -.2469983E+03 0.5548268E+01 0.3796179E+02
 0.1300489E+02 0.4399288E+01 0.1153470E+03 0.5585788E+13 0.1354626E+02 0.1164872E+02 0.6997972E+03 0.6205636E+05 0.1067958E+00 -.2463487E+03 0.5517050E+01 0.3848781E+02
 0.1313559E+02 0.4355684E+01 0.1157335E+03 0.5556162E+13 0.1332215E+02 0.1163469E+02 0.7012310E+03 0.6226430E+05 0.1042284E+00 -.2457013E+03 0.5486219E+01 0.3902328E+02
 0.1326761E+02 0.4312507E+01 0.1161167E+03 0.5526877E+13 0.1310037E+02 0.1162088E+02 0.7026522E+03 0.6247046E+05 0.1017183E+00 -.2450560E+03 0.5455767E+01 0.3956845E+02
 0.1340095E+02 0.4269756E+01 0.1164967E+03 0.5497929E+13 0.1288093E+02 0.1160726E+02 0.7040606E+03 0.6267496E+05 0.9926404E-01 -.2444129E+03 0.5425689E+01 0.4012350E+02
 0.1353563E+02 0.4227427E+01 0.1168735E+03 0.5469311E+13 0.1266381E+02 0.1159385E+02 0.7054563E+03 0.6287762E+05 0.9686446E-01 -.2437721E+03 0.5395981E+01 0.4068863E+02
 0.1367166E+02 0.4185515E+01 0.1172470E+03 0.5441018E+13 0.1244900E+02 0.1158065E+02 0.7068394E+03 0.6307856E+05 0.9451826E-01 -.2431333E+03 0.5366635E+01 0.4126409E+02
 0.1380907E+02 0.4144012E+01 0.1176172E+03 0.5413048E+13 0.1223649E+02 0.1156764E+02 0.7082098E+03 0.6327773E+05 0.9222418E-01 -.2424967E+03 0.5337649E+01 0.4185008E+02
 0.1394785E+02 0.4102921E+01 0.1179841E+03 0.5385396E+13 0.1202626E+02 0.1155483E+02 0.7095676E+03 0.6347512E+05 0.8998100E-01 -.2418622E+03 0.5309016E+01 0.4244685E+02
 0.1408803E+02 0.4062233E+01 0.1183477E+03 0.5358055E+13 0.1181831E+02 0.1154222E+02 0.7109127E+03 0.6367074E+05 0.8778757E-01 -.2412296E+03 0.5280730E+01 0.4305462E+02
 0.1422962E+02 0.4021945E+01 0.1187080E+03 0.5331024E+13 0.1161262E+02 0.1152981E+02 0.7122451E+03 0.6386458E+05 0.8564272E-01 -.2405992E+03 0.5252788E+01 0.4367367E+02
 0.1437263E+02 0.3982055E+01 0.1190649E+03 0.5304296E+13 0.1140918E+02 0.1151759E+02 0.7135651E+03 0.6405659E+05 0.8354534E-01 -.2399709E+03 0.5225183E+01 0.4430422E+02
 0.1451707E+02 0.3942561E+01 0.1194185E+03 0.5277867E+13 0.1120797E+02 0.1150557E+02 0.7148723E+03 0.6424683E+05 0.8149431E-01 -.2393446E+03 0.5197911E+01 0.4494654E+02
 0.1466297E+02 0.3903453E+01 0.1197687E+03 0.5251734E+13 0.1100899E+02 0.1149374E+02 0.7161669E+03 0.6443524E+05 0.7948859E-01 -.2387202E+03 0.5170968E+01 0.4560090E+02
 0.1481034E+02 0.3864730E+01 0.1201155E+03 0.5225892E+13 0.1081221E+02 0.1148210E+02 0.7174490E+03 0.6462182E+05 0.7752715E-01 -.2380978E+03 0.5144348E+01 0.4626757E+02
 0.1495918E+02 0.3826391E+01 0.1204590E+03 0.5200338E+13 0.1061763E+02 0.1147065E+02 0.7187185E+03 0.6480657E+05 0.7560894E-01 -.2374775E+03 0.5118047E+01 0.4694681E+02
 0.1510953E+02 0.3788428E+01 0.1207989E+03 0.5175066E+13 0.1042524E+02 0.1145939E+02 0.7199755E+03 0.6498954E+05 0.7373301E-01 -.2368589E+03 0.5092064E+01 0.4763894E+02
 0.1526138E+02 0.3750841E+01 0.1211356E+03 0.5150075E+13 0.1023501E+02 0.1144831E+02 0.7212198E+03 0.6517058E+05 0.7189835E-01 -.2362425E+03 0.5066388E+01 0.4834427E+02
 0.1541476E+02 0.3713624E+01 0.1214687E+03 0.5125359E+13 0.1004694E+02 0.1143742E+02 0.7224516E+03 0.6534984E+05 0.7010404E-01 -.2356278E+03 0.5041018E+01 0.4906306E+02
 0.1556968E+02 0.3676775E+01 0.1217985E+03 0.5100915E+13 0.9861007E+01 0.1142672E+02 0.7236710E+03 0.6552722E+05 0.6834917E-01 -.2350153E+03 0.5015950E+01 0.4979565E+02
 0.1572616E+02 0.3640289E+01 0.1221247E+03 0.5076739E+13 0.9677205E+01 0.1141620E+02 0.7248778E+03 0.6570277E+05 0.6663284E-01 -.2344045E+03 0.4991180E+01 0.5054236E+02
 0.1588421E+02 0.3604163E+01 0.1224475E+03 0.5052828E+13 0.9495517E+01 0.1140587E+02 0.7260720E+03 0.6587643E+05 0.6495417E-01 -.2337954E+03 0.4966703E+01 0.5130351E+02
 0.1604385E+02 0.3568394E+01 0.1227668E+03 0.5029177E+13 0.9315930E+01 0.1139571E+02 0.7272539E+03 0.6604822E+05 0.6331231E-01 -.2331882E+03 0.4942516E+01 0.5207949E+02
 0.1620509E+02 0.3532979E+01 0.1230826E+03 0.5005784E+13 0.9138429E+01 0.1138574E+02 0.7284233E+03 0.6621812E+05 0.6170643E-01 -.2325830E+03 0.4918613E+01 0.5287060E+02
 0.1636795E+02 0.3497914E+01 0.1233950E+03 0.4982646E+13 0.8963001E+01 0.1137594E+02 0.7295801E+03 0.6638613E+05 0.6013570E-01 -.2319797E+03 0.4894991E+01 0.5367721E+02
 0.1653245E+02 0.3463194E+01 0.1237038E+03 0.4959757E+13 0.8789631E+01 0.1136633E+02 0.7307246E+03 0.6655232E+05 0.5859935E-01 -.2313779E+03 0.4871648E+01 0.5449972E+02
 0.1669861E+02 0.3428816E+01 0.1240091E+03 0.4937117E+13 0.8618303E+01 0.1135689E+02 0.7318567E+03 0.6671657E+05 0.5709658E-01 -.2307781E+03 0.4848577E+01 0.5533850E+02
 0.1686643E+02 0.3394780E+01 0.1243108E+03 0.4914720E+13 0.8449007E+01 0.1134762E+02 0.7329762E+03 0.6687889E+05 0.5562667E-01 -.2301802E+03 0.4825778E+01 0.5619396E+02
 0.1703594E+02 0.3361079E+01 0.1246091E+03 0.4892563E+13 0.8281726E+01 0.1133853E+02 0.7340835E+03 0.6703937E+05 0.5418887E-01 -.2295838E+03 0.4803244E+01 0.5706646E+02
 0.1720716E+02 0.3327710E+01 0.1249038E+03 0.4870645E+13 0.8116445E+01 0.1132961E+02 0.7351783E+03 0.6719792E+05 0.5278244E-01 -.2289893E+03 0.4780974E+01 0.5795650E+02
 0.1738009E+02 0.3294673E+01 0.1251950E+03 0.4848961E+13 0.7953150E+01 0.1132087E+02 0.7362608E+03 0.6735453E+05 0.5140671E-01 -.2283964E+03 0.4758962E+01 0.5886445E+02
 0.1755476E+02 0.3261962E+01 0.1254826E+03 0.4827508E+13 0.7791827E+01 0.1131230E+02 0.7373309E+03 0.6750926E+05 0.5006095E-01 -.2278054E+03 0.4737206E+01 0.5979079E+02
 0.1773119E+02 0.3229573E+01 0.1257666E+03 0.4806285E+13 0.7632462E+01 0.1130390E+02 0.7383888E+03 0.6766205E+05 0.4874455E-01 -.2272159E+03 0.4715703E+01 0.6073598E+02
 0.1790939E+02 0.3197506E+01 0.1260470E+03 0.4785286E+13 0.7475041E+01 0.1129567E+02 0.7394343E+03 0.6781296E+05 0.4745682E-01 -.2266283E+03 0.4694448E+01 0.6170047E+02
 0.1808939E+02 0.3165754E+01 0.1263239E+03 0.4764510E+13 0.7319547E+01 0.1128761E+02 0.7404675E+03 0.6796188E+05 0.4619712E-01 -.2260423E+03 0.4673440E+01 0.6268478E+02
 0.1827119E+02 0.3134317E+01 0.1265972E+03 0.4743954E+13 0.7165966E+01 0.1127971E+02 0.7414885E+03 0.6810892E+05 0.4496485E-01 -.2254579E+03 0.4652675E+01 0.6368940E+02
 0.1845482E+02 0.3103191E+01 0.1268669E+03 0.4723615E+13 0.7014286E+01 0.1127198E+02 0.7424972E+03 0.6825402E+05 0.4375937E-01 -.2248753E+03 0.4632148E+01 0.6471486E+02
 0.1864029E+02 0.3072374E+01 0.1271329E+03 0.4703489E+13 0.6864489E+01 0.1126443E+02 0.7434936E+03 0.6839718E+05 0.4258012E-01 -.2242942E+03 0.4611859E+01 0.6576169E+02
 0.1882763E+02 0.3041861E+01 0.1273954E+03 0.4683576E+13 0.6716562E+01 0.1125703E+02 0.7444779E+03 0.6853840E+05 0.4142650E-01 -.2237148E+03 0.4591801E+01 0.6683047E+02
 0.1901685E+02 0.3011650E+01 0.1276543E+03 0.4663871E+13 0.6570491E+01 0.1124979E+02 0.7454499E+03 0.6867764E+05 0.4029798E-01 -.2231369E+03 0.4571975E+01 0.6792174E+02
 0.1920797E+02 0.2981738E+01 0.1279095E+03 0.4644372E+13 0.6426260E+01 0.1124272E+02 0.7464097E+03 0.6881499E+05 0.3919394E-01 -.2225608E+03 0.4552375E+01 0.6903613E+02
 0.1940102E+02 0.2952121E+01 0.1281611E+03 0.4625077E+13 0.6283854E+01 0.1123582E+02 0.7473575E+03 0.6895035E+05 0.3811389E-01 -.2219864E+03 0.4533000E+01 0.7017424E+02
 0.1959600E+02 0.2922798E+01 0.1284092E+03 0.4605983E+13 0.6143259E+01 0.1122907E+02 0.7482930E+03 0.6908377E+05 0.3705730E-01 -.2214132E+03 0.4513845E+01 0.7133669E+02
 0.1979294E+02 0.2893766E+01 0.1286535E+03 0.4587087E+13 0.6004462E+01 0.1122248E+02 0.7492164E+03 0.6921526E+05 0.3602367E-01 -.2208418E+03 0.4494910E+01 0.7252415E+02
 0.1999186E+02 0.2865021E+01 0.1288943E+03 0.4568388E+13 0.5867445E+01 0.1121606E+02 0.7501279E+03 0.6934476E+05 0.3501245E-01 -.2202721E+03 0.4476191E+01 0.7373729E+02
 0.2019279E+02 0.2836559E+01 0.1291313E+03 0.4549881E+13 0.5732196E+01 0.1120979E+02 0.7510271E+03 0.6947232E+05 0.3402318E-01 -.2197037E+03 0.4457686E+01 0.7497682E+02
 0.2039573E+02 0.2808381E+01 0.1293648E+03 0.4531566E+13 0.5598699E+01 0.1120368E+02 0.7519143E+03 0.6959794E+05 0.3305538E-01 -.2191370E+03 0.4439390E+01 0.7624346E+02
 0.2060071E+02 0.2780481E+01 0.1295946E+03 0.4513440E+13 0.5466940E+01 0.1119773E+02 0.7527894E+03 0.6972157E+05 0.3210855E-01 -.2185716E+03 0.4421301E+01 0.7753796E+02
 0.2080775E+02 0.2752857E+01 0.1298208E+03 0.4495501E+13 0.5336903E+01 0.1119193E+02 0.7536526E+03 0.6984321E+05 0.3118230E-01 -.2180080E+03 0.4403417E+01 0.7886110E+02
 0.2101687E+02 0.2725508E+01 0.1300433E+03 0.4477746E+13 0.5208575E+01 0.1118628E+02 0.7545038E+03 0.6996297E+05 0.3027612E-01 -.2174458E+03 0.4385737E+01 0.8021367E+02
 0.2122809E+02 0.2698429E+01 0.1302621E+03 0.4460171E+13 0.5081942E+01 0.1118080E+02 0.7553429E+03 0.7008069E+05 0.2938959E-01 -.2168852E+03 0.4368257E+01 0.8159650E+02
